5.14921078239163,4.20906618174571,6.3776684037012,1.01377727636108,4.31734951272,4.66756797923866,6.04404995288923,1.11372539562556,1.11495739274461,1.12111737833989
5.15234479036243,4.21030508428481,6.37893127469011,1.01656054601633,4.31620888082512,4.6675014002114,6.04160090995079,1.11372539562556,1.11495739274461,1.12111737833989
5.15572487441796,4.21144198775417,6.37996085276754,1.01971892191111,4.31482563495494,4.66725106306894,6.03875452337772,1.11372539562556,1.11495739274461,1.12111737833989
5.1590314552274,4.2126401439286,6.3810889678053,1.02265385859043,4.31355370921831,4.66663853601822,6.03640721319292,1.11372539562556,1.11495739274461,1.12111737833989
5.16247119409135,4.21365107987839,6.38233692509211,1.02563500111466,4.31231667089197,4.66638819887575,6.033920353367,1.11372539562556,1.11495739274461,1.12111737833989
5.16567550951493,4.21482872971242,6.383504454914,1.02838418230795,4.31113902105794,4.66630617351418,6.03206839114496,1.11372539562556,1.11495739274461,1.12111737833989
5.16905878936377,4.21616670184408,6.38429541375775,1.03116239195712,4.30988706902949,4.66623693132583,6.02981748739163,1.11372539562556,1.11495739274461,1.12111737833989
5.17229026903047,4.21702743550839,6.38558012266761,1.03380251670377,4.30866494440526,4.66615490596426,6.02774235227024,1.11372539562556,1.11495739274461,1.12111737833989
5.17568526678811,4.21808417782894,6.38663899551702,1.03691481991169,4.30723695742876,4.66590989514397,6.02552820013995,1.11372539562556,1.11495739274461,1.12111737833989
5.17898865180424,4.21903359475755,6.38754553555208,1.03988730716238,4.30621297198962,4.6654880504273,6.02344347763863,1.11372539562556,1.11495739274461,1.12111737833989
5.18238524745853,4.22014493188044,6.38875727384807,1.04293489555582,4.30489151145672,4.66534956605062,6.02055501312033,1.11372539562556,1.11495739274461,1.12111737833989
5.18595441595145,4.22129009114917,6.38983638672177,1.04595678444473,4.30369921423669,4.6652899112422,6.01783805617623,1.11372539562556,1.11495739274461,1.12111737833989
5.18944528750833,4.22244057674009,6.39101563445246,1.04882021524878,4.30250159069449,4.66516847109649,6.01488301263068,1.11372539562556,1.11495739274461,1.12111737833989
5.19262403658545,4.22341050000909,6.3921165852471,1.05148417528719,4.30137134512786,4.66495541820929,6.01239402227589,1.11372539562556,1.11495739274461,1.12111737833989
5.1959694995468,4.22440252751515,6.39326227714805,1.05431191973264,4.29981419483849,4.66459322830104,6.00966428215856,1.11372539562556,1.11495739274461,1.12111737833989
5.19939911839861,4.2257285154219,6.39418266562078,1.05751956410758,4.29824506032421,4.66424115840493,6.0071081801443,1.11372539562556,1.11495739274461,1.12111737833989
5.20305670383972,4.22677327351754,6.39564314316258,1.06068979106921,4.29695342719552,4.66408030347509,6.0046836382879,1.11372539562556,1.11495739274461,1.12111737833989
5.20657473963972,4.22796636968589,6.39670361390865,1.06385149591535,4.29549321596983,4.6639386233051,6.00254405466813,1.11372539562556,1.11495739274461,1.12111737833989
5.21001234797479,4.22926013334345,6.39800909547501,1.06683942950037,4.2939312719905,4.6637079935547,6.0004145910605,1.11372539562556,1.11495739274461,1.12111737833989
5.21347605528855,4.23042420105593,6.3990674356922,1.06958181963288,4.29249582816295,4.66347736380429,5.99805929139243,1.11372539562556,1.11495739274461,1.12111737833989
5.21700900479065,4.23161729722428,6.40023656341075,1.07250144313593,4.29119673818321,4.66325685406604,5.99595965518902,1.11372539562556,1.11495739274461,1.12111737833989
5.22061226174552,4.23290413666301,6.401527131275,1.07556261365092,4.28976129435565,4.66307575911191,5.99333910467638,1.11372539562556,1.11495739274461,1.12111737833989
5.22391351623279,4.23386207570711,6.40258387359554,1.07858450253984,4.28845474752486,4.66295698212729,5.99071855416374,1.11372539562556,1.11495739274461,1.12111737833989
5.22728827396614,4.23529192689637,6.40360652745414,1.08165419517032,4.28725978714374,4.66285045568369,5.98784766650863,1.11372539562556,1.11495739274461,1.12111737833989
5.23063959588189,4.23642723246907,6.40461000655288,1.08471030567924,4.28550449766927,4.66270398182374,5.98513070956453,1.11372539562556,1.11495739274461,1.12111737833989
5.23417627380952,4.2374243199812,6.40575410055718,1.08764351130385,4.28420807085062,4.66225763602504,5.98233385778773,1.11372539562556,1.11495739274461,1.12111737833989
5.23746740828464,4.23837187269705,6.40668301114539,1.09026499392287,4.28299579992242,4.66172713433589,5.97994926334768,1.11372539562556,1.11495739274461,1.12111737833989
5.24092206085069,4.23941157078662,6.40790327155687,1.09312669367221,4.28178086583312,4.66156627940605,5.97751939516909,1.11372539562556,1.11495739274461,1.12111737833989
5.24442465031636,4.24051598369067,6.40889343485016,1.09635151543619,4.28033556830954,4.66144217609926,5.97528074195677,1.11372539562556,1.11495739274461,1.12111737833989
5.24767690263956,4.2415455617681,6.41003539832559,1.09925915471434,4.27881330543045,4.66124616744303,5.97318323628222,1.11372539562556,1.11495739274461,1.12111737833989
5.25071077575338,4.24253572506139,6.41121145026297,1.10217038925996,4.27778212945637,4.66103790824578,5.97135897093552,1.11372539562556,1.11495739274461,1.12111737833989
5.25380590157227,4.24339326293239,6.41211799029803,1.10494007679364,4.27656719536708,4.66084722591173,5.96919169044041,1.11372539562556,1.11495739274461,1.12111737833989
5.25726428256385,4.24460340333173,6.41311720833903,1.10777447914181,4.27537463183094,4.66066133726764,5.96698819095448,1.11372539562556,1.11495739274461,1.12111737833989
5.26085901740324,4.24578957528125,6.41434758876264,1.11053564456001,4.27422680940111,4.66046532861141,5.9642808213903,1.11372539562556,1.11495739274461,1.12111737833989
5.26435787844339,4.24688546606982,6.41570793144745,1.11343835699014,4.27303451218109,4.66028210312842,5.96138010633099,1.11372539562556,1.11495739274461,1.12111737833989
5.26758456442013,4.24803941377015,6.41682592647307,1.11644320164807,4.27165099999479,4.65997211117753,5.95855875347216,1.11372539562556,1.11495739274461,1.12111737833989
5.27083468621446,4.2493211932028,6.41807175323101,1.11951116322385,4.27012128026465,4.65964241183458,5.95601543463113,1.11372539562556,1.11495739274461,1.12111737833989
5.27445338950366,4.25046129246546,6.4191268976549,1.12262852643784,4.2687007501392,4.65945652319049,5.95328090082384,1.11372539562556,1.11495739274461,1.12111737833989
5.27792508630068,4.25169540131461,6.42034556016972,1.12557717839677,4.26720085781327,4.65929300509956,5.95063797975805,1.11372539562556,1.11495739274461,1.12111737833989
5.28135630304914,4.25283576689338,6.42158446270882,1.12839120756261,4.26570362864842,4.65907196272909,5.94813141254006,1.11372539562556,1.11495739274461,1.12111737833989
5.28490469888556,4.2539894482776,6.42281697366131,1.13133133740605,4.26413928782411,4.65880671188451,5.94608131113292,1.11372539562556,1.11495739274461,1.12111737833989
5.28828638083775,4.25548268270081,6.42364202096702,1.13434470417948,4.26286496524251,4.65851695995791,5.94398380545837,1.11372539562556,1.11495739274461,1.12111737833989
5.29176340395695,4.25642863752001,6.42506148582803,1.13758310806501,4.26127585702006,4.65826129649327,5.94168070374767,1.11372539562556,1.11495739274461,1.12111737833989
5.29515840171459,4.25750055985876,6.42605005122467,1.14056757954061,4.2599791638853,4.6581499763597,5.93958319807313,1.11372539562556,1.11495739274461,1.12111737833989
5.29864234905263,4.25848752735875,6.42702849660916,1.14359972159972,4.25886116885968,4.65796408771561,5.93727796583355,1.11372539562556,1.11495739274461,1.12111737833989
5.30215718905932,4.25955279179478,6.42833770660105,1.14653306038239,4.25734130282558,4.6576887168589,5.93440920870732,1.11372539562556,1.11495739274461,1.12111737833989
5.30554206680481,4.26079009643723,6.42943492897016,1.14941699752684,4.25596045380037,4.6573339838017,5.93151595049906,1.11372539562556,1.11495739274461,1.12111737833989
5.3088827360762,4.26185376297661,6.43067276624483,1.15229227939774,4.25461422586933,4.65703411186296,5.92868021657034,1.11372539562556,1.11495739274461,1.12111737833989
5.31219411057561,4.26278267356482,6.43170873590887,1.15530577932922,4.25353830878894,4.6569052148662,5.9261512787992,1.11372539562556,1.11495739274461,1.12111737833989
5.3154106765402,4.263801865314,6.43267865917788,1.15806002052858,4.25217983031689,4.65680348211256,5.92373632432272,1.11372539562556,1.11495739274461,1.12111737833989
5.31887757964727,4.26504103416921,6.43366402878121,1.1611263842077,4.25084851608796,4.6565829723743,5.92134906672157,1.11372539562556,1.11495739274461,1.12111737833989
5.32210373299179,4.26603812168134,6.43501371882166,1.16388408751647,4.24973025474624,4.65632038469082,5.91914503460342,1.11372539562556,1.11495739274461,1.12111737833989
5.32548701284063,4.26720059149716,6.4360054800116,1.1666299397584,4.24851052696698,4.65600559904997,5.91700545098365,1.11372539562556,1.11495739274461,1.12111737833989
5.32870677459853,4.268402209781,6.43731469000349,1.16925128921937,4.24726842863457,4.65586658204107,5.91511886766744,1.11372539562556,1.11495739274461,1.12111737833989
5.33188871946896,4.26951514480055,6.43826597114486,1.17189833818485,4.24639091705539,4.65575739243637,5.91301443777406,1.11372539562556,1.11495739274461,1.12111737833989
5.33528424985881,4.27069465884734,6.43931206082105,1.17508893832882,4.24506199967144,4.65560612488646,5.91071080343114,1.11372539562556,1.11495739274461,1.12111737833989
5.3388938984003,4.27177190750828,6.44064151083721,1.17824891212025,4.24391923724769,4.65528654555565,5.90826655418267,1.11372539562556,1.11495739274461,1.12111737833989
5.34243057632793,4.27284223195038,6.44171529738873,1.18140555696032,4.2423349227152,4.65480824182387,5.90517728731818,1.11372539562556,1.11495739274461,1.12111737833989
5.34586339097304,4.27419218830694,6.44277417023815,1.1844752495908,4.24086485779347,4.65457974260234,5.90226964804003,1.11372539562556,1.11495739274461,1.12111737833989
5.34924507292522,4.27551631200093,6.44381013990219,1.18735399357112,4.2394938624643,4.65450304356295,5.89954257108379,1.11372539562556,1.11495739274461,1.12111737833989
5.35286537411108,4.27647265314838,6.44497447393077,1.19032994293123,4.23800622067938,4.65437894025615,5.89674571930698,1.11372539562556,1.11495739274461,1.12111737833989
5.35636263725457,4.27754990180931,6.44594599509643,1.19335010076544,4.23638755136883,4.65413339680364,5.89418748676385,1.11372539562556,1.11495739274461,1.12111737833989
5.35964205382089,4.27859279569219,6.44714601548362,1.19630900589457,4.2350413234378,4.65389317967332,5.89189663559417,1.11372539562556,1.11495739274461,1.12111737833989
5.36285808715327,4.27963249378176,6.44811753664928,1.19909573765923,4.23379416509931,4.65362047197769,5.88983907733597,1.11372539562556,1.11495739274461,1.12111737833989
5.36607784891118,4.28070308453997,6.44921316112174,1.20206822490992,4.23234886757573,4.65344204018466,5.88774636535139,1.11372539562556,1.11495739274461,1.12111737833989
5.36935566758085,4.28179391532247,6.45048455422615,1.20494017782946,4.23095310484842,4.6532806526226,5.8855796174885,1.11372539562556,1.11495739274461,1.12111737833989
5.3729876866755,4.28277901860969,6.45148377226714,1.20777298228098,4.22947052306957,4.65304043549227,5.88334629059836,1.11372539562556,1.11495739274461,1.12111737833989
5.37662982578229,4.28398063689353,6.4525469061743,1.21064666625523,4.22784173374688,4.65278743518872,5.88099844778135,1.11372539562556,1.11495739274461,1.12111737833989
5.37999819192902,4.28506960346326,6.453767699218,1.21359358715946,4.22660975542661,4.65232138199795,5.87862823441118,1.11372539562556,1.11495739274461,1.12111737833989
5.38250688967588,4.28575829692116,6.45473922038366,1.2158655298854,4.22566992587792,4.65209075224755,5.87664471203128,1.11372539562556,1.11495739274461,1.12111737833989
5.38273166047188,4.28606669097539,6.45486865001264,1.21631720200628,4.22562784793269,4.65195173523865,5.87645669285832,1.11372539562556,1.11495739274461,1.12111737833989
5.38296388811894,4.28620144692655,6.45508010500319,1.21642798950763,4.22560814054063,4.65181058770088,5.87636987380679,1.11372539562556,1.11495739274461,1.12111737833989
5.38312207988769,4.28622008905418,6.45518556618235,1.21645355585409,4.22559322683852,4.65168648439408,5.87632033901051,1.11372539562556,1.11495739274461,1.12111737833989
5.38314445044084,4.28622701327301,6.45520101251668,1.21646380902429,4.22558337314249,4.65164440644885,5.87628518528412,1.11372539562556,1.11495739274461,1.12111737833989
5.38315457045299,4.28623047538243,6.45520953463216,1.21647060008507,4.22557591629144,4.65161457904465,5.87625802104101,1.11372539562556,1.11495739274461,1.12111737833989
5.38316149467182,4.28623393749185,6.45521432832213,1.21647406219449,4.22557085628537,4.65158741480153,5.87623565048785,1.11372539562556,1.11495739274461,1.12111737833989
5.38316469046513,4.2862355353885,6.45521805674765,1.2164757932492,4.2255657962793,4.65157037057055,5.87621327993469,1.11372539562556,1.11495739274461,1.12111737833989
5.38316841889065,4.28623899749792,6.45522125254096,1.2164775243039,4.22556339943431,4.65155545686845,5.87618611569157,1.11372539562556,1.11495739274461,1.12111737833989
5.38317001678731,4.28623899749792,6.45522285043762,1.21648085325527,4.22556100258933,4.65154267369521,5.87614883143631,1.11372539562556,1.11495739274461,1.12111737833989
5.38317321258062,4.28624059539457,6.45522498096649,1.21648085325527,4.22555860574435,4.6515304231542,5.87610462296222,1.11372539562556,1.11495739274461,1.12111737833989
5.38317481047727,4.28624059539457,6.45522657886314,1.21648258430998,4.22555594258326,4.65152083577427,5.87607213239692,1.11372539562556,1.11495739274461,1.12111737833989
5.38317694100614,4.28624245960733,6.45522657886314,1.21648258430998,4.22555594258326,4.65151337892322,5.87604763131489,1.11372539562556,1.11495739274461,1.12111737833989
5.3831785389028,4.28624405750399,6.45522817675979,1.21648431536468,4.22555354573828,4.65150592207217,5.87602526076173,1.11372539562556,1.11495739274461,1.12111737833989
5.38318013679945,4.28624405750399,6.45522977465645,1.21648604641939,4.22555354573828,4.65150059574999,5.87601034705963,1.11372539562556,1.11495739274461,1.12111737833989
5.38318013679945,4.28624405750399,6.45522977465645,1.21648604641939,4.2255511488933,4.65149580206003,5.87599756388639,1.11372539562556,1.11495739274461,1.12111737833989
5.38318013679945,4.28624565540064,6.4552313725531,1.21648764431605,4.2255511488933,4.65149100837007,5.87598797650647,1.11372539562556,1.11495739274461,1.12111737833989
5.3831817346961,4.28624565540064,6.4552313725531,1.21648764431605,4.2255511488933,4.65148834520898,5.87597785649433,1.11372539562556,1.11495739274461,1.12111737833989
5.3831817346961,4.28624565540064,6.45523350308197,1.21648764431605,4.22554848573221,4.65148355151901,5.8759682691144,1.11372539562556,1.11495739274461,1.12111737833989
5.38318333259276,4.28624751961341,6.45523350308197,1.21648937537075,4.22554848573221,4.65148088835792,5.87596081226335,1.11372539562556,1.11495739274461,1.12111737833989
5.38318333259276,4.28624751961341,6.45523350308197,1.21648937537075,4.22554848573221,4.65147822519683,5.87595069225121,1.11372539562556,1.11495739274461,1.12111737833989
5.38318546312163,4.28624751961341,6.45523510097863,1.21648937537075,4.22554608888723,4.65147609466796,5.87594323540016,1.11372539562556,1.11495739274461,1.12111737833989
5.38318546312163,4.28624911751006,6.45523510097863,1.21649110642546,4.22554608888723,4.65147343150687,5.8759384417102,1.11372539562556,1.11495739274461,1.12111737833989
5.38318706101828,4.28624911751006,6.45523510097863,1.21649110642546,4.22554369204225,4.65147343150687,5.87593311538801,1.11372539562556,1.11495739274461,1.12111737833989
5.38318706101828,4.28624911751006,6.45523669887528,1.21649110642546,4.22554369204225,4.65147076834578,5.87592832169805,1.11372539562556,1.11495739274461,1.12111737833989
5.38318706101828,4.28624911751006,6.45523669887528,1.21649110642546,4.22554369204225,4.65147076834578,5.87592352800809,1.11372539562556,1.11495739274461,1.12111737833989
5.38318706101828,4.28624911751006,6.45523669887528,1.21649110642546,4.22554369204225,4.65146863781691,5.875920864847,1.11372539562556,1.11495739274461,1.12111737833989
5.38318706101828,4.28624911751006,6.45523669887528,1.21649110642546,4.22554102888116,4.65146597465582,5.87591607115704,1.11372539562556,1.11495739274461,1.12111737833989
5.38318865891494,4.28625098172282,6.45523829677194,1.21649110642546,4.22554102888116,4.65146597465582,5.87591340799595,1.11372539562556,1.11495739274461,1.12111737833989
5.38318865891494,4.28625098172282,6.45523829677194,1.21649110642546,4.22554102888116,4.65146384412695,5.87591127746708,1.11372539562556,1.11495739274461,1.12111737833989
5.38318865891494,4.28625098172282,6.45523829677194,1.21649110642546,4.22554102888116,4.65146384412695,5.87590861430599,1.11372539562556,1.11495739274461,1.12111737833989
5.38318865891494,4.28625098172282,6.45523829677194,1.21649283748017,4.22553863203618,4.65146384412695,5.8759059511449,1.11372539562556,1.11495739274461,1.12111737833989
5.38318865891494,4.28625098172282,6.45523989466859,1.21649283748017,4.22553863203618,4.65146118096586,5.8759059511449,1.11372539562556,1.11495739274461,1.12111737833989
5.38318865891494,4.28625098172282,6.45523989466859,1.21649283748017,4.22553863203618,4.65146118096586,5.87590382061602,1.11372539562556,1.11495739274461,1.12111737833989
5.38319025681159,4.28625098172282,6.45523989466859,1.21649283748017,4.22553863203618,4.65145851780477,5.87590115745493,1.11372539562556,1.11495739274461,1.12111737833989
5.38319025681159,4.28625098172282,6.45523989466859,1.21649283748017,4.22553863203618,4.65145851780477,5.87590115745493,1.11372539562556,1.11495739274461,1.12111737833989
5.38319025681159,4.28625098172282,6.45523989466859,1.21649283748017,4.22553863203618,4.65145851780477,5.87589849429384,1.11372539562556,1.11495739274461,1.12111737833989
5.38319025681159,4.28625257961948,6.45523989466859,1.21649283748017,4.22553863203618,4.65145851780477,5.87589849429384,1.11372539562556,1.11495739274461,1.12111737833989
5.38319025681159,4.28625257961948,6.45523989466859,1.21649283748017,4.22553863203618,4.65145638727589,5.87589636376497,1.11372539562556,1.11495739274461,1.12111737833989
5.38319025681159,4.28625257961948,6.45523989466859,1.21649283748017,4.22553863203618,4.65145638727589,5.87589636376497,1.11372539562556,1.11495739274461,1.12111737833989
5.38319185470825,4.28625257961948,6.45523989466859,1.21649456853488,4.22553863203618,4.65145638727589,5.87589370060388,1.11372539562556,1.11495739274461,1.12111737833989
5.38319185470825,4.28625257961948,6.45523989466859,1.21649456853488,4.22553863203618,4.65145638727589,5.87589370060388,1.11372539562556,1.11495739274461,1.12111737833989
5.38319185470825,4.28625257961948,6.45524202519746,1.21649456853488,4.2255362351912,4.6514537241148,5.87589103744279,1.11372539562556,1.11495739274461,1.12111737833989
5.38319185470825,4.28625257961948,6.45524202519746,1.21649456853488,4.2255362351912,4.6514537241148,5.87589103744279,1.11372539562556,1.11495739274461,1.12111737833989
5.38319185470825,4.28625257961948,6.45524202519746,1.21649456853488,4.2255362351912,4.6514537241148,5.87588890691392,1.11372539562556,1.11495739274461,1.12111737833989
5.38319185470825,4.28625257961948,6.45524202519746,1.21649456853488,4.2255362351912,4.6514537241148,5.87588890691392,1.11372539562556,1.11495739274461,1.12111737833989
5.38319185470825,4.28625417751613,6.45524202519746,1.21649456853488,4.2255362351912,4.6514537241148,5.87588890691392,1.11372539562556,1.11495739274461,1.12111737833989
5.38319185470825,4.28625417751613,6.45524202519746,1.21649456853488,4.2255362351912,4.65145106095371,5.87588624375283,1.11372539562556,1.11495739274461,1.12111737833989
5.38319185470825,4.28625417751613,6.45524202519746,1.21649456853488,4.2255362351912,4.65145106095371,5.87588624375283,1.11372539562556,1.11495739274461,1.12111737833989
5.38319185470825,4.28625417751613,6.45524202519746,1.21649456853488,4.2255362351912,4.65145106095371,5.87588624375283,1.11372539562556,1.11495739274461,1.12111737833989
5.38319398523712,4.28625417751613,6.45524202519746,1.21649456853488,4.2255362351912,4.65145106095371,5.87588358059174,1.11372539562556,1.11495739274461,1.12111737833989
5.38319398523712,4.28625417751613,6.45524362309412,1.21649456853488,4.2255362351912,4.65145106095371,5.87588358059174,1.11372539562556,1.11495739274461,1.12111737833989
5.38319398523712,4.28625417751613,6.45524362309412,1.21649456853488,4.2255362351912,4.65144893042484,5.87588358059174,1.11372539562556,1.11495739274461,1.12111737833989
5.38319398523712,4.28625417751613,6.45524362309412,1.21649456853488,4.2255362351912,4.65144893042484,5.87588358059174,1.11372539562556,1.11495739274461,1.12111737833989
5.38319398523712,4.28625417751613,6.45524362309412,1.21649616643153,4.2255362351912,4.65144893042484,5.87588145006287,1.11372539562556,1.11495739274461,1.12111737833989
5.38319398523712,4.28625417751613,6.45524362309412,1.21649616643153,4.2255362351912,4.65144893042484,5.87588145006287,1.11372539562556,1.11495739274461,1.12111737833989
5.38319398523712,4.28625417751613,6.45524362309412,1.21649616643153,4.2255362351912,4.65144893042484,5.87588145006287,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625417751613,6.45524362309412,1.21649616643153,4.2255335720301,4.65144893042484,5.87588145006287,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625417751613,6.45524362309412,1.21649616643153,4.2255335720301,4.65144893042484,5.87588145006287,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625417751613,6.45524362309412,1.21649616643153,4.2255335720301,4.65144893042484,5.87587878690178,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625417751613,6.45524362309412,1.21649616643153,4.2255335720301,4.65144626726375,5.87587878690178,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625417751613,6.45524362309412,1.21649616643153,4.2255335720301,4.65144626726375,5.87587878690178,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625417751613,6.45524362309412,1.21649616643153,4.2255335720301,4.65144626726375,5.87587878690178,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625417751613,6.45524362309412,1.21649616643153,4.2255335720301,4.65144626726375,5.87587878690178,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625417751613,6.45524522099077,1.21649616643153,4.2255335720301,4.65144626726375,5.87587612374069,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625417751613,6.45524522099077,1.21649616643153,4.2255335720301,4.65144626726375,5.87587612374069,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625604172889,6.45524522099077,1.21649616643153,4.2255335720301,4.65144626726375,5.87587612374069,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625604172889,6.45524522099077,1.21649616643153,4.2255335720301,4.65144626726375,5.87587612374069,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625604172889,6.45524522099077,1.21649616643153,4.2255335720301,4.65144626726375,5.87587612374069,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625604172889,6.45524522099077,1.21649616643153,4.2255335720301,4.65144626726375,5.87587612374069,1.11372539562556,1.11495739274461,1.12111737833989
5.38319558313377,4.28625604172889,6.45524522099077,1.21649616643153,4.2255335720301,4.65144626726375,5.87587399321182,1.11372539562556,1.11495739274461,1.12111737833989
5.38319718103043,4.28625604172889,6.45524522099077,1.21649616643153,4.2255335720301,4.65144360410266,5.87587399321182,1.11372539562556,1.11495739274461,1.12111737833989
5.38319718103043,4.28625604172889,6.45524522099077,1.21649616643153,4.2255335720301,4.65144360410266,5.87587399321182,1.11372539562556,1.11495739274461,1.12111737833989
5.38319718103043,4.28625604172889,6.45524522099077,1.21649616643153,4.2255335720301,4.65144360410266,5.87587399321182,1.11372539562556,1.11495739274461,1.12111737833989
5.38319718103043,4.28625604172889,6.45524522099077,1.21649616643153,4.2255335720301,4.65144360410266,5.87587399321182,1.11372539562556,1.11495739274461,1.12111737833989
5.38319718103043,4.28625604172889,6.45524522099077,1.21649616643153,4.2255335720301,4.65144360410266,5.87587399321182,1.11372539562556,1.11495739274461,1.12111737833989
5.38319718103043,4.28625604172889,6.45524522099077,1.21649616643153,4.2255335720301,4.65144360410266,5.87587399321182,1.11372539562556,1.11495739274461,1.12111737833989
